request_num, curr_time,time_total, time_namelookup, time_connect, time_appconnect, time_pretransfer, time_redirect, time_starttransfer, http_code
86,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
87,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
88,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
89,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
90,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
91,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
92,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
93,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
94,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
95,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
96,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
97,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
98,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
99,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
100,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
101,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
102,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
103,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
104,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
105,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
106,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
107,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
108,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
109,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
110,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
111,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
112,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
113,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
114,3,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
115,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
116,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
117,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
118,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
119,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
120,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
121,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
122,3,0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.035, 200 
123,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
124,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
125,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
126,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
127,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
128,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
129,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
130,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
131,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
132,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
133,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
134,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
135,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
136,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
137,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
138,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
139,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
140,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
141,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
142,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
143,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
144,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
145,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
146,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
147,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
148,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
149,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
150,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
151,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
152,4,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
153,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
154,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
155,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
156,4,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
157,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
158,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
159,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
160,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
161,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
162,4,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
163,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
164,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
165,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
166,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
167,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
168,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
169,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
170,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
171,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
172,4,0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 200 
173,4,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
174,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
175,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
176,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
177,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
178,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
179,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
180,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
181,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
182,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
183,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
184,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
185,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
186,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
187,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
188,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
189,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
190,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
191,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
192,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
193,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
194,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
195,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
196,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
197,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
198,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
199,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
200,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
201,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
202,4,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
203,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
204,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
205,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
206,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
207,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
208,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
209,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
210,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
211,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
212,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
213,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
214,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
215,4,0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.035, 200 
216,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
217,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
218,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
219,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
220,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
221,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
222,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
223,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
224,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
225,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
226,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
227,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
228,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
229,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
230,4,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
231,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
232,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
233,5,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
234,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
235,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
236,5,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
237,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
238,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
239,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
240,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
241,5,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
242,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
243,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
244,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
245,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
246,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
247,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
248,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
249,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
250,5,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
251,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
252,5,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
253,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
254,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
255,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
256,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
257,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
258,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
259,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
260,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
261,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
262,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
263,5,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
264,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
265,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
266,5,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
267,5,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
268,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
269,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
270,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
271,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
272,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
273,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
274,5,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
275,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
276,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
277,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
278,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
279,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
280,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
281,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
282,5,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
283,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
284,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
285,5,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
286,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
287,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
288,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
289,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
290,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
291,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
292,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
293,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
294,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
295,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
296,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
297,5,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
298,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
299,5,0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.040, 200 
300,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
301,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
302,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
303,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
304,5,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
305,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
306,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
307,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
308,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
309,5,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
310,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
311,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
312,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
313,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
314,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
315,5,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
316,5,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
317,5,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
318,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
319,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
320,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
321,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
322,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
323,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
324,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
325,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
326,5,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
327,5,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
328,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
329,5,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
330,6,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
